date,latitude,longitude,rainfall_mm,year,data_flag
2023-08-20,39.94431,116.48999,19.007319346703902,2023,OK
2023-08-20,39.987914,116.442261,19.007319346703902,2023,OK
2023-08-20,40.108571,116.638516,3.6660017363768564,2023,OK
2023-08-20,40.295281,116.664272,6.602122285457341,2023,OK
2023-08-20,40.295281,116.648351,6.602122285457341,2023,OK
2023-08-20,40.406625,115.940856,0.0,2023,OK
2023-08-20,40.079204,116.333495,7.642738080368044,2023,OK
2023-08-20,39.845321,116.257168,19.128245771741938,2023,OK
2023-08-20,40.417545,115.940914,0.0,2023,OK
2023-08-20,39.682531,116.413385,3.7570477207467183,2023,OK
2023-08-20,39.832381,116.41188,13.24106116362524,2023,OK
2023-08-20,39.903404,116.285473,5.877279018990444,2023,OK
2023-08-20,39.97912,116.478515,19.007319346703902,2023,OK
2023-08-20,39.984489,116.300067,8.78177544292868,2023,OK
2023-08-20,39.810888,116.204004,19.128245771741938,2023,OK
2023-08-20,39.837833,116.21258,19.128245771741938,2023,OK
2023-08-20,39.799393,116.223216,7.761118205514745,2023,OK
2023-08-20,39.929543,116.248293,5.877279018990444,2023,OK
2023-08-20,39.90071,116.328174,8.78177544292868,2023,OK
2023-08-20,39.85523,116.220412,19.128245771741938,2023,OK
2023-08-20,39.8857,116.300439,12.477463987772675,2023,OK
2023-08-20,40.026582,116.103672,7.92914933556875,2023,OK
2023-08-20,40.178113,116.423676,7.716218617148089,2023,OK
2023-08-20,40.033007,116.683391,6.43797175504683,2023,OK
2023-08-20,40.068865,116.330175,7.642738080368044,2023,OK
2023-08-20,40.400093,116.877933,3.629331487168637,2023,OK
2023-08-20,40.094656,116.551254,9.836849252727351,2023,OK
2023-08-20,39.704511,116.129163,8.768486227821997,2023,OK
2023-08-20,39.705649,116.229085,7.761118205514745,2023,OK
2023-08-20,39.903502,116.317032,8.78177544292868,2023,OK
2023-08-20,40.104259,116.154837,7.867595345630988,2023,OK
2023-08-20,40.357085,116.821258,4.087656320897104,2023,OK
2023-08-20,39.837833,116.216258,19.128245771741938,2023,OK
2023-08-20,39.923921,116.238857,5.877279018990444,2023,OK
2023-08-20,40.044782,116.309719,7.642738080368044,2023,OK
2023-08-20,39.873181,116.289278,19.128245771741938,2023,OK
2023-08-20,39.929403,116.168682,9.785281300061643,2023,OK
2023-08-20,39.982802,116.522222,20.130018359554498,2023,OK
2023-08-20,39.988653,116.509659,20.130018359554498,2023,OK
2023-08-20,39.902297,116.515546,20.130018359554498,2023,OK
2023-08-20,39.841887,116.478903,13.24106116362524,2023,OK
2023-08-20,39.863404,116.567311,13.197960738143083,2023,OK
2023-08-20,39.823868,116.506227,13.197960738143083,2023,OK
2023-08-20,39.814733,116.345035,12.477463987772675,2023,OK
2023-08-20,40.428162,115.973277,0.0,2023,OK
2023-08-20,40.379651,115.881031,1.2740326119356928,2023,OK
2023-08-20,39.873535,116.46704,13.24106116362524,2023,OK
2023-08-20,39.809898,116.303086,12.477463987772675,2023,OK
2023-08-20,40.468379,115.962826,0.0,2023,OK
2023-08-20,39.847767,116.216721,19.128245771741938,2023,OK
2023-08-20,39.80316,116.474347,13.24106116362524,2023,OK
2023-08-20,39.833889,116.243523,19.128245771741938,2023,OK
2023-08-20,39.830104,116.467673,13.24106116362524,2023,OK
2023-08-20,39.846761,116.486295,13.24106116362524,2023,OK
2023-08-20,39.823642,116.275576,19.128245771741938,2023,OK
2023-08-20,40.232568,116.228636,8.162330269735161,2023,OK
2023-08-20,39.909603,116.61486,11.98131553674782,2023,OK
2023-08-20,39.818168,116.153772,18.837118893217017,2023,OK
2023-08-20,40.237712,116.214265,8.162330269735161,2023,OK
2023-08-20,39.863815,116.452871,13.24106116362524,2023,OK
2023-08-20,39.937133,116.530692,20.130018359554498,2023,OK
2023-08-20,40.033469,116.231435,6.664798883905893,2023,OK
2023-08-20,39.808469,116.301864,12.477463987772675,2023,OK
2023-08-20,40.001512,116.100856,7.92914933556875,2023,OK
2023-08-20,40.410503,116.839521,3.629331487168637,2023,OK
2023-08-20,40.039705,116.358662,7.642738080368044,2023,OK
2023-08-20,40.121235,116.262307,7.9289169889792,2023,OK
2023-08-20,39.826845,116.206379,19.128245771741938,2023,OK
2023-08-20,39.979006,116.755724,5.606032677718099,2023,OK
2023-08-20,39.916119,116.724731,5.606032677718099,2023,OK
2023-08-20,40.254534,116.53804,6.900243920142385,2023,OK
2023-08-21,39.954526,116.547189,18.3506862177305,2023,OK
2023-08-21,39.988918,116.393085,24.759650815107747,2023,OK
2023-08-21,39.906121,116.618658,19.620262144392225,2023,OK
2023-08-21,39.88677,116.32057,23.074536978630892,2023,OK
2023-08-21,39.84432,116.24102,29.916469836640243,2023,OK
2023-08-21,39.90671,116.436755,19.126770985357833,2023,OK
2023-08-21,39.831067,116.345443,23.074536978630892,2023,OK
2023-08-21,39.902702,116.571962,18.3506862177305,2023,OK
2023-08-21,39.830656,116.313016,23.074536978630892,2023,OK
2023-08-21,39.867612,116.271426,29.916469836640243,2023,OK
2023-08-21,39.832871,116.288638,29.916469836640243,2023,OK
2023-08-21,39.84392,116.25283,29.916469836640243,2023,OK
2023-08-21,39.83803,116.25133,29.916469836640243,2023,OK
2023-08-21,39.898579,116.653324,17.861666166086835,2023,OK
2023-08-21,39.891351,116.678817,17.861666166086835,2023,OK
2023-08-21,40.090761,116.660893,26.36986458676351,2023,OK
2023-08-21,40.069132,116.384865,24.56981154211379,2023,OK
2023-08-21,40.34096,116.57259,29.095081801468968,2023,OK
2023-08-21,40.32732,116.63634,27.98439109377404,2023,OK
2023-08-21,40.340813,116.750316,43.20688802106255,2023,OK
2023-08-21,40.34671,116.64293,27.98439109377404,2023,OK
2023-08-21,39.89635,116.29049,29.916469836640243,2023,OK
2023-08-21,40.107676,116.562609,30.993705188218943,2023,OK
2023-08-21,40.344046,116.567934,29.095081801468968,2023,OK
2023-08-21,40.028878,116.468059,23.73350163744795,2023,OK
2023-08-21,39.861699,116.271426,29.916469836640243,2023,OK
2023-08-21,39.854141,116.261096,29.916469836640243,2023,OK
2023-08-21,39.842625,116.257933,29.916469836640243,2023,OK
2023-08-21,39.774398,116.166069,18.378823013119558,2023,OK
2023-08-21,40.233214,116.358662,24.670668882466952,2023,OK
2023-08-21,39.98824,116.49855,19.126770985357833,2023,OK
2023-08-21,39.94431,116.48999,19.126770985357833,2023,OK
2023-08-21,39.987914,116.442261,19.126770985357833,2023,OK
2023-08-21,40.108571,116.638516,32.46118025296076,2023,OK
2023-08-21,40.295281,116.664272,30.165081162897835,2023,OK
2023-08-21,40.295281,116.648351,30.165081162897835,2023,OK
2023-08-21,40.406625,115.940856,37.14240951833476,2023,OK
2023-08-21,40.079204,116.333495,24.56981154211379,2023,OK
2023-08-21,39.845321,116.257168,29.916469836640243,2023,OK
2023-08-21,40.417545,115.940914,37.14240951833476,2023,OK
2023-08-21,39.682531,116.413385,17.350802095962088,2023,OK
2023-08-21,39.832381,116.41188,18.703386070757453,2023,OK
2023-08-21,39.903404,116.285473,28.068962577778926,2023,OK
2023-08-21,39.97912,116.478515,19.126770985357833,2023,OK
2023-08-21,39.984489,116.300067,24.759650815107747,2023,OK
2023-08-21,39.810888,116.204004,29.916469836640243,2023,OK
2023-08-21,39.837833,116.21258,29.916469836640243,2023,OK
2023-08-21,39.799393,116.223216,18.445167568454142,2023,OK
2023-08-21,39.929543,116.248293,28.068962577778926,2023,OK
2023-08-21,39.90071,116.328174,24.759650815107747,2023,OK
2023-08-21,39.85523,116.220412,29.916469836640243,2023,OK
2023-08-21,39.8857,116.300439,23.074536978630892,2023,OK
2023-08-21,40.026582,116.103672,26.306140390112084,2023,OK
2023-08-21,40.178113,116.423676,26.015448549312048,2023,OK
2023-08-21,40.033007,116.683391,26.36986458676351,2023,OK
2023-08-21,40.068865,116.330175,24.56981154211379,2023,OK
2023-08-21,40.400093,116.877933,51.77937588250847,2023,OK
2023-08-21,40.094656,116.551254,25.35687842911405,2023,OK
2023-08-21,39.704511,116.129163,18.378823013119558,2023,OK
2023-08-21,39.705649,116.229085,18.445167568454142,2023,OK
2023-08-21,39.903502,116.317032,24.759650815107747,2023,OK
2023-08-21,40.104259,116.154837,23.77832031248498,2023,OK
2023-08-21,40.357085,116.821258,61.60208912098978,2023,OK
2023-08-21,39.837833,116.216258,29.916469836640243,2023,OK
2023-08-21,39.923921,116.238857,28.068962577778926,2023,OK
2023-08-21,40.044782,116.309719,24.56981154211379,2023,OK
2023-08-21,39.873181,116.289278,29.916469836640243,2023,OK
2023-08-21,39.929403,116.168682,29.209726893420797,2023,OK
2023-08-21,39.982802,116.522222,18.3506862177305,2023,OK
2023-08-21,39.988653,116.509659,18.3506862177305,2023,OK
2023-08-21,39.902297,116.515546,18.3506862177305,2023,OK
2023-08-21,39.841887,116.478903,18.703386070757453,2023,OK
2023-08-21,39.863404,116.567311,18.731239975018713,2023,OK
2023-08-21,39.823868,116.506227,18.731239975018713,2023,OK
2023-08-21,39.814733,116.345035,23.074536978630892,2023,OK
2023-08-21,40.428162,115.973277,37.14240951833476,2023,OK
2023-08-21,40.379651,115.881031,27.31626882291351,2023,OK
2023-08-21,39.873535,116.46704,18.703386070757453,2023,OK
2023-08-21,39.809898,116.303086,23.074536978630892,2023,OK
2023-08-21,40.468379,115.962826,37.14240951833476,2023,OK
2023-08-21,39.847767,116.216721,29.916469836640243,2023,OK
2023-08-21,39.80316,116.474347,18.703386070757453,2023,OK
2023-08-21,39.833889,116.243523,29.916469836640243,2023,OK
2023-08-21,39.830104,116.467673,18.703386070757453,2023,OK
2023-08-21,39.846761,116.486295,18.703386070757453,2023,OK
2023-08-21,39.823642,116.275576,29.916469836640243,2023,OK
2023-08-21,40.232568,116.228636,21.985030405624958,2023,OK
2023-08-21,39.909603,116.61486,19.620262144392225,2023,OK
2023-08-21,39.818168,116.153772,28.137377640468973,2023,OK
2023-08-21,40.237712,116.214265,21.985030405624958,2023,OK
2023-08-21,39.863815,116.452871,18.703386070757453,2023,OK
2023-08-21,39.937133,116.530692,18.3506862177305,2023,OK
2023-08-21,40.033469,116.231435,25.298673423341487,2023,OK
2023-08-21,39.808469,116.301864,23.074536978630892,2023,OK
2023-08-21,40.001512,116.100856,26.306140390112084,2023,OK
2023-08-21,40.410503,116.839521,51.77937588250847,2023,OK
2023-08-21,40.039705,116.358662,24.56981154211379,2023,OK
2023-08-21,40.121235,116.262307,23.711827282514975,2023,OK
2023-08-21,39.826845,116.206379,29.916469836640243,2023,OK
2023-08-21,39.979006,116.755724,17.14992205158022,2023,OK
2023-08-21,39.916119,116.724731,17.14992205158022,2023,OK
2023-08-21,40.254534,116.53804,29.872638051488867,2023,OK
2023-08-22,39.954526,116.547189,0.0,2023,OK
2023-08-22,39.988918,116.393085,0.0,2023,OK
2023-08-22,39.906121,116.618658,0.0,2023,OK
2023-08-22,39.88677,116.32057,0.0,2023,OK
2023-08-22,39.84432,116.24102,0.0,2023,OK
2023-08-22,39.90671,116.436755,0.0,2023,OK
2023-08-22,39.831067,116.345443,0.0,2023,OK
2023-08-22,39.902702,116.571962,0.0,2023,OK
2023-08-22,39.830656,116.313016,0.0,2023,OK
2023-08-22,39.867612,116.271426,0.0,2023,OK
2023-08-22,39.832871,116.288638,0.0,2023,OK
2023-08-22,39.84392,116.25283,0.0,2023,OK
2023-08-22,39.83803,116.25133,0.0,2023,OK
2023-08-22,39.898579,116.653324,0.0,2023,OK
2023-08-22,39.891351,116.678817,0.0,2023,OK
2023-08-22,40.090761,116.660893,0.0,2023,OK
2023-08-22,40.069132,116.384865,0.0,2023,OK
2023-08-22,40.34096,116.57259,0.0,2023,OK
2023-08-22,40.32732,116.63634,0.0,2023,OK
2023-08-22,40.340813,116.750316,0.0,2023,OK
2023-08-22,40.34671,116.64293,0.0,2023,OK
2023-08-22,39.89635,116.29049,0.0,2023,OK
2023-08-22,40.107676,116.562609,0.0,2023,OK
2023-08-22,40.344046,116.567934,0.0,2023,OK
2023-08-22,40.028878,116.468059,0.0,2023,OK
2023-08-22,39.861699,116.271426,0.0,2023,OK
2023-08-22,39.854141,116.261096,0.0,2023,OK
2023-08-22,39.842625,116.257933,0.0,2023,OK
2023-08-22,39.774398,116.166069,0.0,2023,OK
2023-08-22,40.233214,116.358662,0.0,2023,OK
2023-08-22,39.98824,116.49855,0.0,2023,OK
2023-08-22,39.94431,116.48999,0.0,2023,OK
2023-08-22,39.987914,116.442261,0.0,2023,OK
2023-08-22,40.108571,116.638516,0.0,2023,OK
2023-08-22,40.295281,116.664272,0.0,2023,OK
2023-08-22,40.295281,116.648351,0.0,2023,OK
2023-08-22,40.406625,115.940856,0.0,2023,OK
2023-08-22,40.079204,116.333495,0.0,2023,OK
2023-08-22,39.845321,116.257168,0.0,2023,OK
2023-08-22,40.417545,115.940914,0.0,2023,OK
2023-08-22,39.682531,116.413385,0.0,2023,OK
2023-08-22,39.832381,116.41188,0.0,2023,OK
2023-08-22,39.903404,116.285473,0.0,2023,OK
2023-08-22,39.97912,116.478515,0.0,2023,OK
2023-08-22,39.984489,116.300067,0.0,2023,OK
2023-08-22,39.810888,116.204004,0.0,2023,OK
2023-08-22,39.837833,116.21258,0.0,2023,OK
2023-08-22,39.799393,116.223216,0.0,2023,OK
2023-08-22,39.929543,116.248293,0.0,2023,OK
2023-08-22,39.90071,116.328174,0.0,2023,OK
2023-08-22,39.85523,116.220412,0.0,2023,OK
2023-08-22,39.8857,116.300439,0.0,2023,OK
2023-08-22,40.026582,116.103672,0.0,2023,OK
2023-08-22,40.178113,116.423676,0.0,2023,OK
2023-08-22,40.033007,116.683391,0.0,2023,OK
2023-08-22,40.068865,116.330175,0.0,2023,OK
2023-08-22,40.400093,116.877933,0.0,2023,OK
2023-08-22,40.094656,116.551254,0.0,2023,OK
2023-08-22,39.704511,116.129163,0.0,2023,OK
2023-08-22,39.705649,116.229085,0.0,2023,OK
2023-08-22,39.903502,116.317032,0.0,2023,OK
2023-08-22,40.104259,116.154837,0.0,2023,OK
2023-08-22,40.357085,116.821258,0.0,2023,OK
2023-08-22,39.837833,116.216258,0.0,2023,OK
2023-08-22,39.923921,116.238857,0.0,2023,OK
2023-08-22,40.044782,116.309719,0.0,2023,OK
2023-08-22,39.873181,116.289278,0.0,2023,OK
2023-08-22,39.929403,116.168682,0.0,2023,OK
2023-08-22,39.982802,116.522222,0.0,2023,OK
2023-08-22,39.988653,116.509659,0.0,2023,OK
2023-08-22,39.902297,116.515546,0.0,2023,OK
2023-08-22,39.841887,116.478903,0.0,2023,OK
2023-08-22,39.863404,116.567311,0.0,2023,OK
2023-08-22,39.823868,116.506227,0.0,2023,OK
2023-08-22,39.814733,116.345035,0.0,2023,OK
2023-08-22,40.428162,115.973277,0.0,2023,OK
2023-08-22,40.379651,115.881031,0.31196940586135763,2023,OK
2023-08-22,39.873535,116.46704,0.0,2023,OK
2023-08-22,39.809898,116.303086,0.0,2023,OK
2023-08-22,40.468379,115.962826,0.0,2023,OK
2023-08-22,39.847767,116.216721,0.0,2023,OK
2023-08-22,39.80316,116.474347,0.0,2023,OK
2023-08-22,39.833889,116.243523,0.0,2023,OK
2023-08-22,39.830104,116.467673,0.0,2023,OK
2023-08-22,39.846761,116.486295,0.0,2023,OK
2023-08-22,39.823642,116.275576,0.0,2023,OK
2023-08-22,40.232568,116.228636,0.0,2023,OK
2023-08-22,39.909603,116.61486,0.0,2023,OK
2023-08-22,39.818168,116.153772,0.0,2023,OK
2023-08-22,40.237712,116.214265,0.0,2023,OK
2023-08-22,39.863815,116.452871,0.0,2023,OK
2023-08-22,39.937133,116.530692,0.0,2023,OK
2023-08-22,40.033469,116.231435,0.0,2023,OK
2023-08-22,39.808469,116.301864,0.0,2023,OK
2023-08-22,40.001512,116.100856,0.0,2023,OK
2023-08-22,40.410503,116.839521,0.0,2023,OK
2023-08-22,40.039705,116.358662,0.0,2023,OK
2023-08-22,40.121235,116.262307,0.0,2023,OK
2023-08-22,39.826845,116.206379,0.0,2023,OK
2023-08-22,39.979006,116.755724,0.0,2023,OK
2023-08-22,39.916119,116.724731,0.0,2023,OK
2023-08-22,40.254534,116.53804,0.0,2023,OK
2023-08-23,39.954526,116.547189,0.0,2023,OK
2023-08-23,39.988918,116.393085,0.0,2023,OK
2023-08-23,39.906121,116.618658,0.0,2023,OK
2023-08-23,39.88677,116.32057,0.0,2023,OK
2023-08-23,39.84432,116.24102,0.0,2023,OK
2023-08-23,39.90671,116.436755,0.0,2023,OK
2023-08-23,39.831067,116.345443,0.0,2023,OK
2023-08-23,39.902702,116.571962,0.0,2023,OK
2023-08-23,39.830656,116.313016,0.0,2023,OK
2023-08-23,39.867612,116.271426,0.0,2023,OK
2023-08-23,39.832871,116.288638,0.0,2023,OK
2023-08-23,39.84392,116.25283,0.0,2023,OK
2023-08-23,39.83803,116.25133,0.0,2023,OK
2023-08-23,39.898579,116.653324,0.0,2023,OK
2023-08-23,39.891351,116.678817,0.0,2023,OK
2023-08-23,40.090761,116.660893,0.0,2023,OK
2023-08-23,40.069132,116.384865,0.0,2023,OK
2023-08-23,40.34096,116.57259,0.0,2023,OK
2023-08-23,40.32732,116.63634,0.0,2023,OK
2023-08-23,40.340813,116.750316,0.0,2023,OK
2023-08-23,40.34671,116.64293,0.0,2023,OK
2023-08-23,39.89635,116.29049,0.0,2023,OK
2023-08-23,40.107676,116.562609,0.16448761052946642,2023,OK
2023-08-23,40.344046,116.567934,0.0,2023,OK
2023-08-23,40.028878,116.468059,0.1507925147844024,2023,OK
2023-08-23,39.861699,116.271426,0.0,2023,OK
2023-08-23,39.854141,116.261096,0.0,2023,OK
2023-08-23,39.842625,116.257933,0.0,2023,OK
2023-08-23,39.774398,116.166069,1.0657455658018904,2023,OK
2023-08-23,40.233214,116.358662,0.0,2023,OK
2023-08-23,39.98824,116.49855,0.0,2023,OK
2023-08-23,39.94431,116.48999,0.0,2023,OK
2023-08-23,39.987914,116.442261,0.0,2023,OK
2023-08-23,40.108571,116.638516,0.1970011816804123,2023,OK
2023-08-23,40.295281,116.664272,0.0,2023,OK
2023-08-23,40.295281,116.648351,0.0,2023,OK
2023-08-23,40.406625,115.940856,0.0,2023,OK
2023-08-23,40.079204,116.333495,0.0,2023,OK
2023-08-23,39.845321,116.257168,0.0,2023,OK
2023-08-23,40.417545,115.940914,0.0,2023,OK
2023-08-23,39.682531,116.413385,0.6299131793656755,2023,OK
2023-08-23,39.832381,116.41188,0.0,2023,OK
2023-08-23,39.903404,116.285473,0.0,2023,OK
2023-08-23,39.97912,116.478515,0.0,2023,OK
2023-08-23,39.984489,116.300067,0.0,2023,OK
2023-08-23,39.810888,116.204004,0.0,2023,OK
2023-08-23,39.837833,116.21258,0.0,2023,OK
2023-08-23,39.799393,116.223216,0.8245818933742215,2023,OK
2023-08-23,39.929543,116.248293,0.0,2023,OK
2023-08-23,39.90071,116.328174,0.0,2023,OK
2023-08-23,39.85523,116.220412,0.0,2023,OK
2023-08-23,39.8857,116.300439,0.0,2023,OK
2023-08-23,40.026582,116.103672,0.3697044269663243,2023,OK
2023-08-23,40.178113,116.423676,0.23634654649144418,2023,OK
2023-08-23,40.033007,116.683391,0.0,2023,OK
2023-08-23,40.068865,116.330175,0.0,2023,OK
2023-08-23,40.400093,116.877933,0.0,2023,OK
2023-08-23,40.094656,116.551254,0.22633059191818092,2023,OK
2023-08-23,39.704511,116.129163,1.0657455658018904,2023,OK
2023-08-23,39.705649,116.229085,0.8245818933742215,2023,OK
2023-08-23,39.903502,116.317032,0.0,2023,OK
2023-08-23,40.104259,116.154837,0.39381817731343766,2023,OK
2023-08-23,40.357085,116.821258,0.0,2023,OK
2023-08-23,39.837833,116.216258,0.0,2023,OK
2023-08-23,39.923921,116.238857,0.0,2023,OK
2023-08-23,40.044782,116.309719,0.0,2023,OK
2023-08-23,39.873181,116.289278,0.0,2023,OK
2023-08-23,39.929403,116.168682,0.3848064773486359,2023,OK
2023-08-23,39.982802,116.522222,0.0,2023,OK
2023-08-23,39.988653,116.509659,0.0,2023,OK
2023-08-23,39.902297,116.515546,0.0,2023,OK
2023-08-23,39.841887,116.478903,0.0,2023,OK
2023-08-23,39.863404,116.567311,0.0,2023,OK
2023-08-23,39.823868,116.506227,0.0,2023,OK
2023-08-23,39.814733,116.345035,0.0,2023,OK
2023-08-23,40.428162,115.973277,0.0,2023,OK
2023-08-23,40.379651,115.881031,0.3228557921308279,2023,OK
2023-08-23,39.873535,116.46704,0.0,2023,OK
2023-08-23,39.809898,116.303086,0.0,2023,OK
2023-08-23,40.468379,115.962826,0.0,2023,OK
2023-08-23,39.847767,116.216721,0.0,2023,OK
2023-08-23,39.80316,116.474347,0.0,2023,OK
2023-08-23,39.833889,116.243523,0.0,2023,OK
2023-08-23,39.830104,116.467673,0.0,2023,OK
2023-08-23,39.846761,116.486295,0.0,2023,OK
2023-08-23,39.823642,116.275576,0.0,2023,OK
2023-08-23,40.232568,116.228636,0.0,2023,OK
2023-08-23,39.909603,116.61486,0.0,2023,OK
2023-08-23,39.818168,116.153772,0.5792113797406069,2023,OK
2023-08-23,40.237712,116.214265,0.0,2023,OK
2023-08-23,39.863815,116.452871,0.0,2023,OK
2023-08-23,39.937133,116.530692,0.0,2023,OK
2023-08-23,40.033469,116.231435,0.0,2023,OK
2023-08-23,39.808469,116.301864,0.0,2023,OK
2023-08-23,40.001512,116.100856,0.3697044269663243,2023,OK
2023-08-23,40.410503,116.839521,0.0,2023,OK
2023-08-23,40.039705,116.358662,0.0,2023,OK
2023-08-23,40.121235,116.262307,0.26020077207104303,2023,OK
2023-08-23,39.826845,116.206379,0.0,2023,OK
2023-08-23,39.979006,116.755724,0.0,2023,OK
2023-08-23,39.916119,116.724731,0.0,2023,OK
2023-08-23,40.254534,116.53804,0.0,2023,OK
2023-08-24,39.954526,116.547189,21.33092676718242,2023,OK
2023-08-24,39.988918,116.393085,13.551310627621694,2023,OK
2023-08-24,39.906121,116.618658,13.519252490132455,2023,OK
2023-08-24,39.88677,116.32057,13.802966938586675,2023,OK
2023-08-24,39.84432,116.24102,13.225536195386896,2023,OK
2023-08-24,39.90671,116.436755,20.69734727488423,2023,OK
2023-08-24,39.831067,116.345443,13.802966938586675,2023,OK
2023-08-24,39.902702,116.571962,21.33092676718242,2023,OK
2023-08-24,39.830656,116.313016,13.802966938586675,2023,OK
2023-08-24,39.867612,116.271426,13.225536195386896,2023,OK
2023-08-24,39.832871,116.288638,13.225536195386896,2023,OK
2023-08-24,39.84392,116.25283,13.225536195386896,2023,OK
2023-08-24,39.83803,116.25133,13.225536195386896,2023,OK
2023-08-24,39.898579,116.653324,10.304495329425421,2023,OK
2023-08-24,39.891351,116.678817,10.304495329425421,2023,OK
2023-08-24,40.090761,116.660893,13.237649120191264,2023,OK
2023-08-24,40.069132,116.384865,13.590793173401448,2023,OK
2023-08-24,40.34096,116.57259,11.664604001429284,2023,OK
2023-08-24,40.32732,116.63634,11.205738477291062,2023,OK
2023-08-24,40.340813,116.750316,12.374805394472654,2023,OK
2023-08-24,40.34671,116.64293,11.205738477291062,2023,OK
2023-08-24,39.89635,116.29049,13.225536195386896,2023,OK
2023-08-24,40.107676,116.562609,13.284114478831215,2023,OK
2023-08-24,40.344046,116.567934,11.664604001429284,2023,OK
2023-08-24,40.028878,116.468059,15.53905466237643,2023,OK
2023-08-24,39.861699,116.271426,13.225536195386896,2023,OK
2023-08-24,39.854141,116.261096,13.225536195386896,2023,OK
2023-08-24,39.842625,116.257933,13.225536195386896,2023,OK
2023-08-24,39.774398,116.166069,14.486171245522243,2023,OK
2023-08-24,40.233214,116.358662,10.864635522654556,2023,OK
2023-08-24,39.98824,116.49855,20.69734727488423,2023,OK
2023-08-24,39.94431,116.48999,20.69734727488423,2023,OK
2023-08-24,39.987914,116.442261,20.69734727488423,2023,OK
2023-08-24,40.108571,116.638516,12.834037616362174,2023,OK
2023-08-24,40.295281,116.664272,12.072746943328367,2023,OK
2023-08-24,40.295281,116.648351,12.072746943328367,2023,OK
