date,latitude,longitude,rainfall_mm,year,data_flag
2020-07-22,40.379651,115.881031,0.0,2020,OK
2020-07-22,39.873535,116.46704,0.0,2020,OK
2020-07-22,39.809898,116.303086,0.0,2020,OK
2020-07-22,40.468379,115.962826,0.0,2020,OK
2020-07-22,39.847767,116.216721,0.0,2020,OK
2020-07-22,39.80316,116.474347,0.0,2020,OK
2020-07-22,39.833889,116.243523,0.0,2020,OK
2020-07-22,39.830104,116.467673,0.0,2020,OK
2020-07-22,39.846761,116.486295,0.0,2020,OK
2020-07-22,39.823642,116.275576,0.0,2020,OK
2020-07-22,40.232568,116.228636,0.0,2020,OK
2020-07-22,39.909603,116.61486,0.0,2020,OK
2020-07-22,39.818168,116.153772,0.0,2020,OK
2020-07-22,40.237712,116.214265,0.0,2020,OK
2020-07-22,39.863815,116.452871,0.0,2020,OK
2020-07-22,39.937133,116.530692,0.0,2020,OK
2020-07-22,40.033469,116.231435,0.0,2020,OK
2020-07-22,39.808469,116.301864,0.0,2020,OK
2020-07-22,40.001512,116.100856,0.0,2020,OK
2020-07-22,40.410503,116.839521,0.0,2020,OK
2020-07-22,40.039705,116.358662,0.0,2020,OK
2020-07-22,40.121235,116.262307,0.0,2020,OK
2020-07-22,39.826845,116.206379,0.0,2020,OK
2020-07-22,39.979006,116.755724,0.0,2020,OK
2020-07-22,39.916119,116.724731,0.0,2020,OK
2020-07-22,40.254534,116.53804,0.0,2020,OK
2020-07-23,39.954526,116.547189,0.0,2020,OK
2020-07-23,39.988918,116.393085,0.0,2020,OK
2020-07-23,39.906121,116.618658,0.0,2020,OK
2020-07-23,39.88677,116.32057,0.0,2020,OK
2020-07-23,39.84432,116.24102,0.0,2020,OK
2020-07-23,39.90671,116.436755,0.0,2020,OK
2020-07-23,39.831067,116.345443,0.0,2020,OK
2020-07-23,39.902702,116.571962,0.0,2020,OK
2020-07-23,39.830656,116.313016,0.0,2020,OK
2020-07-23,39.867612,116.271426,0.0,2020,OK
2020-07-23,39.832871,116.288638,0.0,2020,OK
2020-07-23,39.84392,116.25283,0.0,2020,OK
2020-07-23,39.83803,116.25133,0.0,2020,OK
2020-07-23,39.898579,116.653324,0.0,2020,OK
2020-07-23,39.891351,116.678817,0.0,2020,OK
2020-07-23,40.090761,116.660893,0.0,2020,OK
2020-07-23,40.069132,116.384865,0.0,2020,OK
2020-07-23,40.34096,116.57259,0.0,2020,OK
2020-07-23,40.32732,116.63634,0.0,2020,OK
2020-07-23,40.340813,116.750316,0.0,2020,OK
2020-07-23,40.34671,116.64293,0.0,2020,OK
2020-07-23,39.89635,116.29049,0.0,2020,OK
2020-07-23,40.107676,116.562609,0.0,2020,OK
2020-07-23,40.344046,116.567934,0.0,2020,OK
2020-07-23,40.028878,116.468059,0.0,2020,OK
2020-07-23,39.861699,116.271426,0.0,2020,OK
2020-07-23,39.854141,116.261096,0.0,2020,OK
2020-07-23,39.842625,116.257933,0.0,2020,OK
2020-07-23,39.774398,116.166069,0.0,2020,OK
2020-07-23,40.233214,116.358662,0.0,2020,OK
2020-07-23,39.98824,116.49855,0.0,2020,OK
2020-07-23,39.94431,116.48999,0.0,2020,OK
2020-07-23,39.987914,116.442261,0.0,2020,OK
2020-07-23,40.108571,116.638516,0.0,2020,OK
2020-07-23,40.295281,116.664272,0.0,2020,OK
2020-07-23,40.295281,116.648351,0.0,2020,OK
2020-07-23,40.406625,115.940856,0.0,2020,OK
2020-07-23,40.079204,116.333495,0.0,2020,OK
2020-07-23,39.845321,116.257168,0.0,2020,OK
2020-07-23,40.417545,115.940914,0.0,2020,OK
2020-07-23,39.682531,116.413385,0.3414625725616773,2020,OK
2020-07-23,39.832381,116.41188,0.0,2020,OK
2020-07-23,39.903404,116.285473,0.0,2020,OK
2020-07-23,39.97912,116.478515,0.0,2020,OK
2020-07-23,39.984489,116.300067,0.0,2020,OK
2020-07-23,39.810888,116.204004,0.0,2020,OK
2020-07-23,39.837833,116.21258,0.0,2020,OK
2020-07-23,39.799393,116.223216,0.0,2020,OK
2020-07-23,39.929543,116.248293,0.0,2020,OK
2020-07-23,39.90071,116.328174,0.0,2020,OK
2020-07-23,39.85523,116.220412,0.0,2020,OK
2020-07-23,39.8857,116.300439,0.0,2020,OK
2020-07-23,40.026582,116.103672,0.0,2020,OK
2020-07-23,40.178113,116.423676,0.0,2020,OK
2020-07-23,40.033007,116.683391,0.0,2020,OK
2020-07-23,40.068865,116.330175,0.0,2020,OK
2020-07-23,40.400093,116.877933,0.0,2020,OK
2020-07-23,40.094656,116.551254,0.0,2020,OK
2020-07-23,39.704511,116.129163,0.0,2020,OK
2020-07-23,39.705649,116.229085,0.0,2020,OK
2020-07-23,39.903502,116.317032,0.0,2020,OK
2020-07-23,40.104259,116.154837,0.0,2020,OK
2020-07-23,40.357085,116.821258,0.0,2020,OK
2020-07-23,39.837833,116.216258,0.0,2020,OK
2020-07-23,39.923921,116.238857,0.0,2020,OK
2020-07-23,40.044782,116.309719,0.0,2020,OK
2020-07-23,39.873181,116.289278,0.0,2020,OK
2020-07-23,39.929403,116.168682,0.0,2020,OK
2020-07-23,39.982802,116.522222,0.0,2020,OK
2020-07-23,39.988653,116.509659,0.0,2020,OK
2020-07-23,39.902297,116.515546,0.0,2020,OK
2020-07-23,39.841887,116.478903,0.0,2020,OK
2020-07-23,39.863404,116.567311,0.0,2020,OK
2020-07-23,39.823868,116.506227,0.0,2020,OK
2020-07-23,39.814733,116.345035,0.0,2020,OK
2020-07-23,40.428162,115.973277,0.0,2020,OK
2020-07-23,40.379651,115.881031,0.6084655196738522,2020,OK
2020-07-23,39.873535,116.46704,0.0,2020,OK
2020-07-23,39.809898,116.303086,0.0,2020,OK
2020-07-23,40.468379,115.962826,0.0,2020,OK
2020-07-23,39.847767,116.216721,0.0,2020,OK
2020-07-23,39.80316,116.474347,0.0,2020,OK
2020-07-23,39.833889,116.243523,0.0,2020,OK
2020-07-23,39.830104,116.467673,0.0,2020,OK
2020-07-23,39.846761,116.486295,0.0,2020,OK
2020-07-23,39.823642,116.275576,0.0,2020,OK
2020-07-23,40.232568,116.228636,0.0,2020,OK
2020-07-23,39.909603,116.61486,0.0,2020,OK
2020-07-23,39.818168,116.153772,0.0,2020,OK
2020-07-23,40.237712,116.214265,0.0,2020,OK
2020-07-23,39.863815,116.452871,0.0,2020,OK
2020-07-23,39.937133,116.530692,0.0,2020,OK
2020-07-23,40.033469,116.231435,0.0,2020,OK
2020-07-23,39.808469,116.301864,0.0,2020,OK
2020-07-23,40.001512,116.100856,0.0,2020,OK
2020-07-23,40.410503,116.839521,0.0,2020,OK
2020-07-23,40.039705,116.358662,0.0,2020,OK
2020-07-23,40.121235,116.262307,0.0,2020,OK
2020-07-23,39.826845,116.206379,0.0,2020,OK
2020-07-23,39.979006,116.755724,0.0,2020,OK
2020-07-23,39.916119,116.724731,0.0,2020,OK
2020-07-23,40.254534,116.53804,0.0,2020,OK
2020-07-24,39.954526,116.547189,0.0,2020,OK
2020-07-24,39.988918,116.393085,0.0,2020,OK
2020-07-24,39.906121,116.618658,0.0,2020,OK
2020-07-24,39.88677,116.32057,0.0,2020,OK
2020-07-24,39.84432,116.24102,0.0,2020,OK
2020-07-24,39.90671,116.436755,0.0,2020,OK
2020-07-24,39.831067,116.345443,0.0,2020,OK
2020-07-24,39.902702,116.571962,0.0,2020,OK
2020-07-24,39.830656,116.313016,0.0,2020,OK
2020-07-24,39.867612,116.271426,0.0,2020,OK
2020-07-24,39.832871,116.288638,0.0,2020,OK
2020-07-24,39.84392,116.25283,0.0,2020,OK
2020-07-24,39.83803,116.25133,0.0,2020,OK
2020-07-24,39.898579,116.653324,0.0,2020,OK
2020-07-24,39.891351,116.678817,0.0,2020,OK
2020-07-24,40.090761,116.660893,0.0,2020,OK
2020-07-24,40.069132,116.384865,0.0,2020,OK
2020-07-24,40.34096,116.57259,0.0,2020,OK
2020-07-24,40.32732,116.63634,0.0,2020,OK
2020-07-24,40.340813,116.750316,0.0,2020,OK
2020-07-24,40.34671,116.64293,0.0,2020,OK
2020-07-24,39.89635,116.29049,0.0,2020,OK
2020-07-24,40.107676,116.562609,0.0,2020,OK
2020-07-24,40.344046,116.567934,0.0,2020,OK
2020-07-24,40.028878,116.468059,0.0,2020,OK
2020-07-24,39.861699,116.271426,0.0,2020,OK
2020-07-24,39.854141,116.261096,0.0,2020,OK
2020-07-24,39.842625,116.257933,0.0,2020,OK
2020-07-24,39.774398,116.166069,0.0,2020,OK
2020-07-24,40.233214,116.358662,0.0,2020,OK
2020-07-24,39.98824,116.49855,0.0,2020,OK
2020-07-24,39.94431,116.48999,0.0,2020,OK
2020-07-24,39.987914,116.442261,0.0,2020,OK
2020-07-24,40.108571,116.638516,0.0,2020,OK
2020-07-24,40.295281,116.664272,0.0,2020,OK
2020-07-24,40.295281,116.648351,0.0,2020,OK
2020-07-24,40.406625,115.940856,0.0,2020,OK
2020-07-24,40.079204,116.333495,0.0,2020,OK
2020-07-24,39.845321,116.257168,0.0,2020,OK
2020-07-24,40.417545,115.940914,0.0,2020,OK
2020-07-24,39.682531,116.413385,0.0,2020,OK
2020-07-24,39.832381,116.41188,0.0,2020,OK
2020-07-24,39.903404,116.285473,0.0,2020,OK
2020-07-24,39.97912,116.478515,0.0,2020,OK
2020-07-24,39.984489,116.300067,0.0,2020,OK
2020-07-24,39.810888,116.204004,0.0,2020,OK
2020-07-24,39.837833,116.21258,0.0,2020,OK
2020-07-24,39.799393,116.223216,0.0,2020,OK
2020-07-24,39.929543,116.248293,0.0,2020,OK
2020-07-24,39.90071,116.328174,0.0,2020,OK
2020-07-24,39.85523,116.220412,0.0,2020,OK
2020-07-24,39.8857,116.300439,0.0,2020,OK
2020-07-24,40.026582,116.103672,0.0,2020,OK
2020-07-24,40.178113,116.423676,0.0,2020,OK
2020-07-24,40.033007,116.683391,0.0,2020,OK
2020-07-24,40.068865,116.330175,0.0,2020,OK
2020-07-24,40.400093,116.877933,0.0,2020,OK
2020-07-24,40.094656,116.551254,0.0,2020,OK
2020-07-24,39.704511,116.129163,0.0,2020,OK
2020-07-24,39.705649,116.229085,0.0,2020,OK
2020-07-24,39.903502,116.317032,0.0,2020,OK
2020-07-24,40.104259,116.154837,0.0,2020,OK
2020-07-24,40.357085,116.821258,0.0,2020,OK
2020-07-24,39.837833,116.216258,0.0,2020,OK
2020-07-24,39.923921,116.238857,0.0,2020,OK
2020-07-24,40.044782,116.309719,0.0,2020,OK
2020-07-24,39.873181,116.289278,0.0,2020,OK
2020-07-24,39.929403,116.168682,0.0,2020,OK
2020-07-24,39.982802,116.522222,0.0,2020,OK
2020-07-24,39.988653,116.509659,0.0,2020,OK
2020-07-24,39.902297,116.515546,0.0,2020,OK
2020-07-24,39.841887,116.478903,0.0,2020,OK
2020-07-24,39.863404,116.567311,0.0,2020,OK
2020-07-24,39.823868,116.506227,0.0,2020,OK
2020-07-24,39.814733,116.345035,0.0,2020,OK
2020-07-24,40.428162,115.973277,0.0,2020,OK
2020-07-24,40.379651,115.881031,0.6368823613560546,2020,OK
2020-07-24,39.873535,116.46704,0.0,2020,OK
2020-07-24,39.809898,116.303086,0.0,2020,OK
2020-07-24,40.468379,115.962826,0.0,2020,OK
2020-07-24,39.847767,116.216721,0.0,2020,OK
2020-07-24,39.80316,116.474347,0.0,2020,OK
2020-07-24,39.833889,116.243523,0.0,2020,OK
2020-07-24,39.830104,116.467673,0.0,2020,OK
2020-07-24,39.846761,116.486295,0.0,2020,OK
2020-07-24,39.823642,116.275576,0.0,2020,OK
2020-07-24,40.232568,116.228636,0.0,2020,OK
2020-07-24,39.909603,116.61486,0.0,2020,OK
2020-07-24,39.818168,116.153772,0.0,2020,OK
2020-07-24,40.237712,116.214265,0.0,2020,OK
2020-07-24,39.863815,116.452871,0.0,2020,OK
2020-07-24,39.937133,116.530692,0.0,2020,OK
2020-07-24,40.033469,116.231435,0.0,2020,OK
2020-07-24,39.808469,116.301864,0.0,2020,OK
2020-07-24,40.001512,116.100856,0.0,2020,OK
2020-07-24,40.410503,116.839521,0.0,2020,OK
2020-07-24,40.039705,116.358662,0.0,2020,OK
2020-07-24,40.121235,116.262307,0.0,2020,OK
2020-07-24,39.826845,116.206379,0.0,2020,OK
2020-07-24,39.979006,116.755724,0.0,2020,OK
2020-07-24,39.916119,116.724731,0.0,2020,OK
2020-07-24,40.254534,116.53804,0.0,2020,OK
2020-07-25,39.954526,116.547189,0.0,2020,OK
2020-07-25,39.988918,116.393085,0.0,2020,OK
2020-07-25,39.906121,116.618658,0.25849018749550834,2020,OK
2020-07-25,39.88677,116.32057,0.0,2020,OK
2020-07-25,39.84432,116.24102,0.0,2020,OK
2020-07-25,39.90671,116.436755,0.0,2020,OK
2020-07-25,39.831067,116.345443,0.0,2020,OK
2020-07-25,39.902702,116.571962,0.0,2020,OK
2020-07-25,39.830656,116.313016,0.0,2020,OK
2020-07-25,39.867612,116.271426,0.0,2020,OK
2020-07-25,39.832871,116.288638,0.0,2020,OK
2020-07-25,39.84392,116.25283,0.0,2020,OK
2020-07-25,39.83803,116.25133,0.0,2020,OK
2020-07-25,39.898579,116.653324,0.21134750925028462,2020,OK
2020-07-25,39.891351,116.678817,0.21134750925028462,2020,OK
2020-07-25,40.090761,116.660893,0.1100336673764557,2020,OK
2020-07-25,40.069132,116.384865,0.0,2020,OK
2020-07-25,40.34096,116.57259,0.0,2020,OK
2020-07-25,40.32732,116.63634,0.0,2020,OK
2020-07-25,40.340813,116.750316,0.0,2020,OK
2020-07-25,40.34671,116.64293,0.0,2020,OK
2020-07-25,39.89635,116.29049,0.0,2020,OK
2020-07-25,40.107676,116.562609,0.0,2020,OK
2020-07-25,40.344046,116.567934,0.0,2020,OK
2020-07-25,40.028878,116.468059,0.0,2020,OK
2020-07-25,39.861699,116.271426,0.0,2020,OK
2020-07-25,39.854141,116.261096,0.0,2020,OK
2020-07-25,39.842625,116.257933,0.0,2020,OK
2020-07-25,39.774398,116.166069,0.0,2020,OK
2020-07-25,40.233214,116.358662,0.0,2020,OK
2020-07-25,39.98824,116.49855,0.0,2020,OK
2020-07-25,39.94431,116.48999,0.0,2020,OK
2020-07-25,39.987914,116.442261,0.0,2020,OK
2020-07-25,40.108571,116.638516,0.0,2020,OK
2020-07-25,40.295281,116.664272,0.0,2020,OK
2020-07-25,40.295281,116.648351,0.0,2020,OK
2020-07-25,40.406625,115.940856,0.0,2020,OK
2020-07-25,40.079204,116.333495,0.0,2020,OK
2020-07-25,39.845321,116.257168,0.0,2020,OK
2020-07-25,40.417545,115.940914,0.0,2020,OK
2020-07-25,39.682531,116.413385,0.223333175727483,2020,OK
2020-07-25,39.832381,116.41188,0.0,2020,OK
2020-07-25,39.903404,116.285473,0.0,2020,OK
2020-07-25,39.97912,116.478515,0.0,2020,OK
2020-07-25,39.984489,116.300067,0.0,2020,OK
2020-07-25,39.810888,116.204004,0.0,2020,OK
2020-07-25,39.837833,116.21258,0.0,2020,OK
2020-07-25,39.799393,116.223216,0.0,2020,OK
2020-07-25,39.929543,116.248293,0.0,2020,OK
2020-07-25,39.90071,116.328174,0.0,2020,OK
2020-07-25,39.85523,116.220412,0.0,2020,OK
2020-07-25,39.8857,116.300439,0.0,2020,OK
2020-07-25,40.026582,116.103672,0.0,2020,OK
2020-07-25,40.178113,116.423676,0.0,2020,OK
2020-07-25,40.033007,116.683391,0.1100336673764557,2020,OK
2020-07-25,40.068865,116.330175,0.0,2020,OK
2020-07-25,40.400093,116.877933,0.0,2020,OK
2020-07-25,40.094656,116.551254,0.0,2020,OK
2020-07-25,39.704511,116.129163,0.0,2020,OK
2020-07-25,39.705649,116.229085,0.0,2020,OK
2020-07-25,39.903502,116.317032,0.0,2020,OK
2020-07-25,40.104259,116.154837,0.0,2020,OK
2020-07-25,40.357085,116.821258,0.0,2020,OK
2020-07-25,39.837833,116.216258,0.0,2020,OK
2020-07-25,39.923921,116.238857,0.0,2020,OK
2020-07-25,40.044782,116.309719,0.0,2020,OK
2020-07-25,39.873181,116.289278,0.0,2020,OK
2020-07-25,39.929403,116.168682,0.0,2020,OK
2020-07-25,39.982802,116.522222,0.0,2020,OK
2020-07-25,39.988653,116.509659,0.0,2020,OK
2020-07-25,39.902297,116.515546,0.0,2020,OK
2020-07-25,39.841887,116.478903,0.0,2020,OK
2020-07-25,39.863404,116.567311,0.0,2020,OK
2020-07-25,39.823868,116.506227,0.0,2020,OK
2020-07-25,39.814733,116.345035,0.0,2020,OK
2020-07-25,40.428162,115.973277,0.0,2020,OK
2020-07-25,40.379651,115.881031,0.0,2020,OK
2020-07-25,39.873535,116.46704,0.0,2020,OK
2020-07-25,39.809898,116.303086,0.0,2020,OK
2020-07-25,40.468379,115.962826,0.0,2020,OK
2020-07-25,39.847767,116.216721,0.0,2020,OK
2020-07-25,39.80316,116.474347,0.0,2020,OK
2020-07-25,39.833889,116.243523,0.0,2020,OK
2020-07-25,39.830104,116.467673,0.0,2020,OK
2020-07-25,39.846761,116.486295,0.0,2020,OK
2020-07-25,39.823642,116.275576,0.0,2020,OK
2020-07-25,40.232568,116.228636,0.42061746015152773,2020,OK
2020-07-25,39.909603,116.61486,0.25849018749550834,2020,OK
2020-07-25,39.818168,116.153772,0.0,2020,OK
2020-07-25,40.237712,116.214265,0.42061746015152773,2020,OK
2020-07-25,39.863815,116.452871,0.0,2020,OK
2020-07-25,39.937133,116.530692,0.0,2020,OK
2020-07-25,40.033469,116.231435,0.0,2020,OK
2020-07-25,39.808469,116.301864,0.0,2020,OK
2020-07-25,40.001512,116.100856,0.0,2020,OK
2020-07-25,40.410503,116.839521,0.0,2020,OK
2020-07-25,40.039705,116.358662,0.0,2020,OK
2020-07-25,40.121235,116.262307,0.0,2020,OK
2020-07-25,39.826845,116.206379,0.0,2020,OK
2020-07-25,39.979006,116.755724,0.14029344524050813,2020,OK
2020-07-25,39.916119,116.724731,0.14029344524050813,2020,OK
2020-07-25,40.254534,116.53804,0.0,2020,OK
2020-07-26,39.954526,116.547189,0.17602242703721488,2020,OK
2020-07-26,39.988918,116.393085,0.7072109300685026,2020,OK
2020-07-26,39.906121,116.618658,1.0766934894636302,2020,OK
2020-07-26,39.88677,116.32057,0.4756064029879718,2020,OK
2020-07-26,39.84432,116.24102,0.9027695811357707,2020,OK
2020-07-26,39.90671,116.436755,0.0,2020,OK
2020-07-26,39.831067,116.345443,0.4756064029879718,2020,OK
2020-07-26,39.902702,116.571962,0.17602242703721488,2020,OK
2020-07-26,39.830656,116.313016,0.4756064029879718,2020,OK
2020-07-26,39.867612,116.271426,0.9027695811357707,2020,OK
2020-07-26,39.832871,116.288638,0.9027695811357707,2020,OK
2020-07-26,39.84392,116.25283,0.9027695811357707,2020,OK
2020-07-26,39.83803,116.25133,0.9027695811357707,2020,OK
2020-07-26,39.898579,116.653324,0.5853700760526473,2020,OK
2020-07-26,39.891351,116.678817,0.5853700760526473,2020,OK
2020-07-26,40.090761,116.660893,2.4300424256764117,2020,OK
2020-07-26,40.069132,116.384865,1.2029060642265488,2020,OK
2020-07-26,40.34096,116.57259,5.953890001028003,2020,OK
2020-07-26,40.32732,116.63634,6.153541727952813,2020,OK
2020-07-26,40.340813,116.750316,5.776165547234696,2020,OK
2020-07-26,40.34671,116.64293,6.153541727952813,2020,OK
2020-07-26,39.89635,116.29049,0.9027695811357707,2020,OK
2020-07-26,40.107676,116.562609,3.536528302930575,2020,OK
2020-07-26,40.344046,116.567934,5.953890001028003,2020,OK
2020-07-26,40.028878,116.468059,1.2314761512628003,2020,OK
2020-07-26,39.861699,116.271426,0.9027695811357707,2020,OK
2020-07-26,39.854141,116.261096,0.9027695811357707,2020,OK
2020-07-26,39.842625,116.257933,0.9027695811357707,2020,OK
2020-07-26,39.774398,116.166069,2.2280569728537807,2020,OK
2020-07-26,40.233214,116.358662,5.132245636222848,2020,OK
2020-07-26,39.98824,116.49855,0.0,2020,OK
2020-07-26,39.94431,116.48999,0.0,2020,OK
2020-07-26,39.987914,116.442261,0.0,2020,OK
2020-07-26,40.108571,116.638516,4.134439993667178,2020,OK
2020-07-26,40.295281,116.664272,5.166417324796547,2020,OK
2020-07-26,40.295281,116.648351,5.166417324796547,2020,OK
2020-07-26,40.406625,115.940856,5.435709893492368,2020,OK
2020-07-26,40.079204,116.333495,1.2029060642265488,2020,OK
2020-07-26,39.845321,116.257168,0.9027695811357707,2020,OK
2020-07-26,40.417545,115.940914,5.435709893492368,2020,OK
2020-07-26,39.682531,116.413385,0.2811562336319318,2020,OK
2020-07-26,39.832381,116.41188,1.0994697305763073,2020,OK
2020-07-26,39.903404,116.285473,2.1275322885490713,2020,OK
2020-07-26,39.97912,116.478515,0.0,2020,OK
2020-07-26,39.984489,116.300067,0.7072109300685026,2020,OK
2020-07-26,39.810888,116.204004,0.9027695811357707,2020,OK
2020-07-26,39.837833,116.21258,0.9027695811357707,2020,OK
2020-07-26,39.799393,116.223216,1.0605889170080636,2020,OK
2020-07-26,39.929543,116.248293,2.1275322885490713,2020,OK
2020-07-26,39.90071,116.328174,0.7072109300685026,2020,OK
2020-07-26,39.85523,116.220412,0.9027695811357707,2020,OK
2020-07-26,39.8857,116.300439,0.4756064029879718,2020,OK
2020-07-26,40.026582,116.103672,1.9897553936291386,2020,OK
2020-07-26,40.178113,116.423676,3.215876312934913,2020,OK
2020-07-26,40.033007,116.683391,2.4300424256764117,2020,OK
2020-07-26,40.068865,116.330175,1.2029060642265488,2020,OK
2020-07-26,40.400093,116.877933,4.997977135257503,2020,OK
2020-07-26,40.094656,116.551254,1.8279314881027788,2020,OK
2020-07-26,39.704511,116.129163,2.2280569728537807,2020,OK
2020-07-26,39.705649,116.229085,1.0605889170080636,2020,OK
2020-07-26,39.903502,116.317032,0.7072109300685026,2020,OK
2020-07-26,40.104259,116.154837,4.5869397538410315,2020,OK
2020-07-26,40.357085,116.821258,4.909050664147014,2020,OK
2020-07-26,39.837833,116.216258,0.9027695811357707,2020,OK
2020-07-26,39.923921,116.238857,2.1275322885490713,2020,OK
2020-07-26,40.044782,116.309719,1.2029060642265488,2020,OK
2020-07-26,39.873181,116.289278,0.9027695811357707,2020,OK
2020-07-26,39.929403,116.168682,2.6656518594569993,2020,OK
2020-07-26,39.982802,116.522222,0.17602242703721488,2020,OK
2020-07-26,39.988653,116.509659,0.17602242703721488,2020,OK
2020-07-26,39.902297,116.515546,0.17602242703721488,2020,OK
2020-07-26,39.841887,116.478903,1.0994697305763073,2020,OK
2020-07-26,39.863404,116.567311,0.9589544765338084,2020,OK
2020-07-26,39.823868,116.506227,0.9589544765338084,2020,OK
2020-07-26,39.814733,116.345035,0.4756064029879718,2020,OK
2020-07-26,40.428162,115.973277,5.435709893492368,2020,OK
2020-07-26,40.379651,115.881031,4.768906343173103,2020,OK
2020-07-26,39.873535,116.46704,1.0994697305763073,2020,OK
2020-07-26,39.809898,116.303086,0.4756064029879718,2020,OK
2020-07-26,40.468379,115.962826,5.435709893492368,2020,OK
2020-07-26,39.847767,116.216721,0.9027695811357707,2020,OK
2020-07-26,39.80316,116.474347,1.0994697305763073,2020,OK
2020-07-26,39.833889,116.243523,0.9027695811357707,2020,OK
2020-07-26,39.830104,116.467673,1.0994697305763073,2020,OK
2020-07-26,39.846761,116.486295,1.0994697305763073,2020,OK
2020-07-26,39.823642,116.275576,0.9027695811357707,2020,OK
2020-07-26,40.232568,116.228636,5.897790507967389,2020,OK
2020-07-26,39.909603,116.61486,1.0766934894636302,2020,OK
2020-07-26,39.818168,116.153772,2.800742684678563,2020,OK
2020-07-26,40.237712,116.214265,5.897790507967389,2020,OK
2020-07-26,39.863815,116.452871,1.0994697305763073,2020,OK
2020-07-26,39.937133,116.530692,0.17602242703721488,2020,OK
2020-07-26,40.033469,116.231435,1.4722252348268872,2020,OK
2020-07-26,39.808469,116.301864,0.4756064029879718,2020,OK
2020-07-26,40.001512,116.100856,1.9897553936291386,2020,OK
2020-07-26,40.410503,116.839521,4.997977135257503,2020,OK
2020-07-26,40.039705,116.358662,1.2029060642265488,2020,OK
2020-07-26,40.121235,116.262307,4.893226875572405,2020,OK
2020-07-26,39.826845,116.206379,0.9027695811357707,2020,OK
2020-07-26,39.979006,116.755724,1.4454842232555811,2020,OK
2020-07-26,39.916119,116.724731,1.4454842232555811,2020,OK
2020-07-26,40.254534,116.53804,5.053506903586182,2020,OK
2020-07-27,39.954526,116.547189,5.2460280637127585,2020,OK
2020-07-27,39.988918,116.393085,3.870692676030586,2020,OK
2020-07-27,39.906121,116.618658,6.849566018611346,2020,OK
2020-07-27,39.88677,116.32057,4.294441620963067,2020,OK
2020-07-27,39.84432,116.24102,5.474218820196424,2020,OK
2020-07-27,39.90671,116.436755,5.075649438149113,2020,OK
2020-07-27,39.831067,116.345443,4.294441620963067,2020,OK
